0,1.0008675,3.4484452,10.1040571333
1,1.0114837,5.4081874,10.1252761
2,1.171318,6.9544477,10.1354009333
3,1.6987504,7.8077668,10.1342438667
4,2.89877236667,8.32453586667,10.1490875333
5,3.7418404,8.66221693333,10.1641797
6,4.73821686667,8.91168863333,10.1798589
7,5.209032,9.07104586667,10.1940198667
8,5.6989923,9.19966653333,10.1780469333
9,6.13226776667,9.30729993333,10.1929671333
10,6.3236595,9.38463763333,10.1816666
11,6.6039913,9.44501063333,10.1887425
12,6.98594216667,9.50921376667,10.1932477
13,7.30915833333,9.579938,10.1905188
14,7.63233223333,9.6257757,10.1837021333
15,7.78636906667,9.68272763333,10.1867152333
16,8.0469695,9.68941276667,10.1947661
17,8.0623698,9.71783453333,10.1971729
18,8.1656237,9.75416986667,10.1893006667
19,8.31329313333,9.77640976667,10.2019943667
20,8.31381136667,9.79117623333,10.1933669333
21,7.9904643,9.8174244,10.1805064667
22,8.35430936667,9.83869503333,10.1781028
23,8.66650586667,9.86373113333,10.1736511333
24,8.61573773333,9.87861576667,10.1744433333
25,8.86312593333,9.89121416667,10.1726380333
26,8.80011763333,9.90506726667,10.1793075333
27,8.87236276667,9.91462303333,10.1684516667
28,9.15627333333,9.91997413333,10.1686471667
29,9.10570796667,9.92667136667,10.1576099667
30,9.12929866667,9.94084343333,10.1638868
31,9.2529787,9.95119913333,10.1813394667
32,9.18538246667,9.95349206667,10.1911363
33,9.2525056,9.9598259,10.1929604667
34,9.1333387,9.9606301,10.1925595333
35,8.99694773333,9.9629053,10.1869811667
36,8.8928899,9.9724195,10.1893797
37,9.3063424,9.98859946667,10.1891764667
38,9.4051202,9.9981476,10.1810025
39,9.36529683333,10.0002164333,10.1938783333
40,9.47130906667,9.99670853333,10.1779706667
41,9.05897206667,9.99487933333,10.1777721667
42,9.08912173333,10.0008562667,10.1763336
43,8.96209076667,9.99849436667,10.1755666667
44,9.51407633333,10.0103637333,10.1896174333
45,9.5924836,10.0131550333,10.1902264667
46,9.61796013333,10.0124648667,10.1940453667
47,9.30921206667,10.0155922667,10.186987
48,9.29040183333,10.0128533333,10.1912379
49,9.36354133333,10.0231938667,10.1924417
50,9.56384076667,10.0311561,10.1914404
51,9.6741105,10.0344673667,10.1883908333
52,9.6552286,10.0353394333,10.1895501667
53,9.38986936667,10.0340575667,10.1885627333
54,9.40918033333,10.0405077333,10.1889626
55,9.57701076667,10.0407029333,10.1885566
56,9.57207233333,10.0425499,10.1911618333
57,9.589539,10.0438416,10.1919725
58,9.62024616667,10.0463309333,10.1903945667
59,9.58928456667,10.0475062,10.1885492667
60,9.59442766667,10.0484101333,10.1899719
61,9.7161182,10.0547254333,10.1883493667
62,9.74704193333,10.0554248667,10.1895609667
63,9.4932127,10.0535526667,10.1907772333
64,9.43748686667,10.0534658333,10.1903733667
65,9.34797123333,10.0549245667,10.1903737667
66,8.70642586667,10.0549821,10.1896109667
67,9.2270485,10.0607062333,10.1877844
68,9.46424886667,10.0641319333,10.1849672
69,9.5686751,10.0676075,10.1903917
70,9.79154866667,10.0720367,10.1879833
71,9.60513913333,10.0720627333,10.1885917333
72,9.60500006667,10.0726862333,10.1887945667
73,9.6892444,10.0792016333,10.1879837
74,9.49178613333,10.0788106,10.1877778667
75,9.81969293333,10.0794226,10.1871722333
76,9.57283466667,10.0770281333,10.1867667667
77,9.6454369,10.0770909,10.1859449
78,9.57178213333,10.0795318667,10.186153
79,9.7490315,10.0828309667,10.1853420667
80,9.7496778,10.0825848667,10.1841186
81,9.6314814,10.0840313,10.187357
82,9.63614256667,10.0832358333,10.1833098
83,9.80896963333,10.0929356667,10.1832916667
84,9.6459661,10.0932034667,10.1820860667
85,9.71729023333,10.0919895,10.1820860667
86,9.1654949,10.0837968667,10.1818829
87,8.9555115,10.0874426667,10.1863109
88,9.2335841,10.0889685667,10.1835006333
89,9.8073342,10.1016997667,10.1843110333
90,9.00040766667,10.0944782667,10.1841122667
91,9.6973407,10.1016562667,10.1835006333
92,9.85525736667,10.1026160667,10.1839066333
93,9.32185146667,10.0977497667,10.1835006333
94,9.62696126667,10.1011613,10.1835006333
95,9.82235656667,10.103231,10.1843077
96,8.70527866667,10.0948192667,10.1847138333
97,9.31937063333,10.0994614,10.1839021
98,8.96020346667,10.0979469333,10.1835333
99,9.04414333333,10.0977689333,10.1815058333
