0,0.0033973,0.0104524,0.0393994
1,0.0039954,0.0128495333333,0.0476116333333
2,0.00448306666667,0.0150127,0.0535716666667
3,0.00521656666667,0.0171919333333,0.0608764
4,0.005497,0.0195152333333,0.0700334333333
5,0.00568703333333,0.0222682333333,0.0789484
6,0.00583996666667,0.0248316666667,0.0852386666667
7,0.0060285,0.0275150666667,0.0899623
8,0.0063201,0.0306630666667,0.0965445333333
9,0.00606433333333,0.0337681666667,0.1013625
10,0.00640343333333,0.0368429666667,0.113766866667
11,0.00642676666667,0.0402151666667,0.120028533333
12,0.0064727,0.0435783,0.124107
13,0.0065027,0.0476052333333,0.136004833333
14,0.0062291,0.0512821333333,0.141960866667
15,0.00638233333333,0.0544263,0.154499533333
16,0.00656406666667,0.0579495666667,0.161318466667
17,0.0067934,0.0610343333333,0.169560866667
18,0.0069064,0.0647579666667,0.1709985
19,0.00660936666667,0.0685437333333,0.175267966667
20,0.00684316666667,0.0721083,0.180702033333
21,0.00698013333333,0.0742762666667,0.187915366667
22,0.00689496666667,0.0774236,0.189387166667
23,0.00662356666667,0.0802327,0.196140333333
24,0.0068331,0.0834721666667,0.211498266667
25,0.00688533333333,0.0871759333333,0.216900666667
26,0.00681356666667,0.0892918333333,0.2248209
27,0.00667236666667,0.0918704333333,0.240132733333
28,0.00677283333333,0.0958155,0.238660266667
29,0.00672473333333,0.0994344666667,0.251074933333
30,0.00689276666667,0.101797533333,0.253259566667
31,0.00684046666667,0.103892533333,0.258790433333
32,0.00670146666667,0.107920533333,0.265185566667
33,0.0066708,0.111957733333,0.270486433333
34,0.0069227,0.113309166667,0.2827067
35,0.0069352,0.116761166667,0.286068733333
36,0.00676956666667,0.1187355,0.287804333333
37,0.00674173333333,0.120252966667,0.2909862
38,0.00694236666667,0.1227312,0.291545366667
39,0.00686963333333,0.1264157,0.295007766667
40,0.00709243333333,0.129612966667,0.300689166667
41,0.00658143333333,0.130400033333,0.302792566667
42,0.00681143333333,0.133937966667,0.307051433333
43,0.0072134,0.136427933333,0.315197733333
44,0.0065681,0.139526566667,0.319911366667
45,0.0068491,0.141983266667,0.323249133333
46,0.00672806666667,0.145185033333,0.325069466667
47,0.0066208,0.147434866667,0.333760466667
48,0.00700493333333,0.150681066667,0.3325693
49,0.00685423333333,0.1514592,0.338052066667
50,0.0068064,0.153623366667,0.338810933333
51,0.00677956666667,0.1561598,0.345064133333
52,0.0068497,0.1586341,0.349940466667
53,0.0068798,0.160793633333,0.3510694
54,0.0067633,0.163619366667,0.357569033333
55,0.00667316666667,0.167294333333,0.3564302
56,0.006909,0.1672983,0.3644974
57,0.006689,0.167871266667,0.3661494
58,0.00705216666667,0.168790933333,0.3658543
59,0.00680486666667,0.171100666667,0.368837133333
60,0.0071628,0.172827333333,0.375450966667
61,0.0070729,0.175578466667,0.376174766667
62,0.0071783,0.176550733333,0.381626466667
63,0.00686996666667,0.179671966667,0.386142033333
64,0.0070673,0.1798136,0.381909733333
65,0.00706583333333,0.1813248,0.382614766667
66,0.00689143333333,0.181484333333,0.385019633333
67,0.0067361,0.185085866667,0.3901356
68,0.00690453333333,0.1873853,0.390627666667
69,0.0070172,0.186963066667,0.392239933333
70,0.0066746,0.187460466667,0.393826233333
71,0.00705563333333,0.188202233333,0.394042166667
72,0.00684923333333,0.187006933333,0.3967177
73,0.0070176,0.190205866667,0.400561966667
74,0.0070368,0.1925411,0.403093033333
75,0.00679843333333,0.1897785,0.4033584
76,0.00734,0.193272,0.4053352
77,0.00694743333333,0.198130966667,0.4110736
78,0.0071372,0.1995652,0.415050266667
79,0.00692146666667,0.200067266667,0.413454166667
80,0.00682206666667,0.1993849,0.412131166667
81,0.00701776666667,0.199472333333,0.418095833333
82,0.00675076666667,0.199890733333,0.4208721
83,0.00683663333333,0.2009265,0.418210066667
84,0.00681433333333,0.201773066667,0.416834533333
85,0.00675333333333,0.2046849,0.4206587
86,0.00723713333333,0.206849433333,0.424906933333
87,0.00697956666667,0.208405633333,0.425374966667
88,0.00707556666667,0.206822466667,0.426885233333
89,0.00708813333333,0.208287,0.427079533333
90,0.00700513333333,0.2092313,0.425079466667
91,0.00694893333333,0.208910866667,0.428811366667
92,0.00679813333333,0.2113749,0.427967833333
93,0.00707126666667,0.210299433333,0.4268027
94,0.00749813333333,0.2124218,0.428863533333
95,0.00700413333333,0.216942733333,0.429510933333
96,0.00700413333333,0.215766633333,0.430525666667
97,0.0069498,0.2154111,0.432428533333
98,0.00683803333333,0.215205233333,0.4334995
99,0.0066681,0.212975366667,0.4310375
100,0.00712216666667,0.212389466667,0.435492666667
101,0.00696903333333,0.217995433333,0.434333433333
102,0.00668866666667,0.2188732,0.4356053
103,0.00688936666667,0.218674266667,0.4348566
