0,1.0008675,3.4484452,10.1040571333
1,1.00734593333,5.51905953333,10.1422772667
2,1.106505,6.98401473333,10.1963374
3,1.71928586667,7.811699,10.2227248667
4,2.8341203,8.3437401,10.2105523667
5,3.84216653333,8.67043856667,10.2313689
6,4.4334192,8.93745153333,10.2431591667
7,4.85340786667,9.0935359,10.2550437333
8,4.86434506667,9.22842783333,10.2485708
9,5.33003586667,9.307577,10.2510059333
10,5.49210813333,9.36992896667,10.2536130333
11,5.3559746,9.45876356667,10.2562524
12,6.08532793333,9.51470376667,10.2530649333
13,6.60466223333,9.56849466667,10.2516303667
14,6.66373746667,9.60786456667,10.2436069667
15,6.2371406,9.62534846667,10.2502444
16,6.66283506667,9.67227476667,10.2528401667
17,7.00447513333,9.6971477,10.2491972333
18,7.09220913333,9.73078363333,10.2508027
19,6.6878099,9.73609546667,10.2477880667
20,7.08588463333,9.7639101,10.2524414333
21,7.29878533333,9.8021368,10.2641722333
22,7.25401226667,9.82792956667,10.2623415333
23,7.34212023333,9.84060586667,10.2576811667
24,7.33863463333,9.85998806667,10.2572796333
25,7.60969656667,9.8776773,10.2572806333
26,7.5097051,9.89331263333,10.2518749333
27,7.0638362,9.8840914,10.2508733
28,5.9812869,9.88411086667,10.2438030667
29,6.66664423333,9.8998835,10.2439973
30,7.36047956667,9.91894946667,10.2476441
31,7.28452053333,9.9330811,10.2553145
32,7.31299616667,9.93308216667,10.2516638333
33,7.25593606667,9.9392129,10.2529245667
34,8.08859226667,9.96467773333,10.2533284333
35,6.89190663333,9.943409,10.2490696
36,7.3024884,9.94396126667,10.2466396667
37,7.7309257,9.94275923333,10.2429938
38,8.2564554,9.9490036,10.2425903333
39,6.97661446667,9.94154233333,10.2343298333
40,7.36015993333,9.95660056667,10.2373550667
41,7.75992146667,9.96535456667,10.249433
42,7.39223606667,9.95733183333,10.2494124
43,7.72403783333,9.9624179,10.2457659333
44,7.2082055,9.9649633,10.2450618
45,6.31029646667,9.9549421,10.2483086
46,7.51777436667,9.97192513333,10.2434496
47,7.08871496667,9.96663903333,10.2450653333
48,6.86044256667,9.9621864,10.2436439
49,6.93567403333,9.97497823333,10.2443727
50,7.4288629,9.98130206667,10.2461764
51,7.43718816667,9.98487916667,10.2514222
52,7.7123083,9.99283586667,10.2456684333
53,7.8174861,9.98526716667,10.2408067
54,7.5859754,9.98914423333,10.2421563333
55,7.71985813333,9.99154343333,10.2439820333
56,7.32711856667,9.99961423333,10.2399272333
57,7.4011565,10.0038357333,10.2397106
58,7.3536818,10.0032988667,10.2443521667
59,7.92216156667,10.0089923,10.2473982667
60,7.737527,10.0128799,10.2445581333
61,7.39455763333,10.007789,10.2447517667
62,7.6412044,10.0011645333,10.2431305
63,7.78280473333,10.0149254,10.2392620667
64,8.4969142,10.0255898,10.2398993
65,7.69255416667,10.0120015,10.2423168333
66,6.8513466,9.99792873333,10.2421096
67,7.5039958,10.0137325667,10.2421128667
68,7.13665653333,9.99917256667,10.2419096333
69,7.88092683333,10.0127051333,10.2389019333
70,8.19253176667,10.0210317,10.2389218667
71,7.09211816667,10.0083950667,10.2352844
72,7.43538003333,10.0112185333,10.2358751
73,7.91897093333,10.0091681,10.2300083333
74,6.86505533333,9.9938485,10.2421173333
75,7.39014163333,10.0103508333,10.2413026
76,7.55638936667,10.0114037,10.2400849333
77,7.1704963,10.0065011667,10.2392740667
78,7.780827,10.013526,10.2402877
79,8.4136571,10.0273866667,10.2425104667
80,7.2644233,10.0186756333,10.2431233667
81,7.37861513333,10.0222214,10.2410944333
82,7.48140146667,10.0316287,10.2348405333
83,7.3623231,10.0254699333,10.2340308667
84,7.43534563333,10.0223183333,10.2384878
85,8.03170183333,10.0377687667,10.2364494
86,6.81128496667,10.0214552333,10.2370578333
87,7.6854633,10.0338465667,10.2362564333
88,7.23309833333,10.0298087667,10.2342351
89,7.74575353333,10.0428314,10.2304104667
90,7.33417246667,10.0345624667,10.2368710667
91,8.2101653,10.0511972333,10.2388896
92,7.00988163333,10.0412916333,10.2372643333
93,7.02731246667,10.0412281667,10.2364568
94,6.8454217,10.0384757,10.2429149333
95,6.99870126667,10.0282095333,10.2469444
96,7.32127853333,10.0473275,10.2408750667
97,6.77824183333,10.0447517,10.2412809333
98,8.42198893333,10.0657330333,10.2358359667
99,7.7654252,10.0617049333,10.2360381333
